      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.00669         0.002261         -0.008098          -4.939024         4.512195         -1.768293
    0.001094         0.024465         0.021842          -3.292683         8.20122         -5.396342
    -0.00557         0.013322         0.0247          -5.640244         11.981708         -6.615854
    -0.01637         0.0214         0.003159          -3.170732         18.079269         -8.231708
    -0.022276         0.033331         -0.040051          0.426829         21.737806         -8.871951
    -0.046727         0.045024         -0.03165          6.615854         24.908537         -9.847561
    -0.051054         0.020394         -0.011844          8.231708         25.152439         -11.463415
    -0.048265         -0.023138         -0.004983          1.890244         21.707317         -12.560976
    -0.038221         -0.066362         -0.020588          -4.420732         16.67683         -12.591464
    -0.024327         -0.0818         -0.049673          -6.036585         12.408537         -11.463415
    -0.021415         -0.099229         -0.071575          -5.579268         8.689025         -8.993902
    -0.004241         -0.080555         -0.065658          -4.695122         4.359756         -5.579268
    0.00774         -0.065421         -0.08905          -3.567073         -0.152439         -1.493902
    0.037833         0.009382         -0.00581          6.859756         -2.103659         1.402439
    0.025188         0.040318         0.038906          14.512196         -1.219512         3.292683
    0.015463         0.058622         0.066281          13.628049         -0.884146         3.04878
    0.011394         0.049827         0.067088          6.707317         -1.310976         2.012195
    0.003842         0.031658         0.054061          -0.548781         -1.219512         0.823171
    0.009323         0.006577         0.012975          -6.737805         -0.762195         -0.426829
    0.00199         -0.006457         -0.01501          -8.536586         -0.823171         -0.365854
    0.009795         -0.019424         -0.019235          -6.493903         -1.432927         -0.091463
    0.004516         -0.012805         -0.002888          -3.079268         -1.097561         0.823171
    0.00537         0.002842         0.005697          -0.762195         -0.97561         1.402439
    -0.004493         -0.005343         -0.00013          0.670732         -1.310976         2.256098
    0.004804         0.031077         0.034271          6.585366         -0.457317         2.286585
    -0.012563         0.021541         0.026831          5.884147         0.914634         2.134146
    -0.009074         0.006295         -0.005488          0.030488         0.213415         0.70122
    -0.001986         0.006208         -0.000289          -1.189024         0.030488         -0.365854
    0.006419         -0.016518         -0.013122          -2.012195         0.152439         -0.884146
    0.001425         -0.015363         -0.014013          -1.25         0.091463         -0.426829
    0.006022         -0.007017         -0.011211          -0.487805         -0.487805         0.121951
    0.001107         -0.004442         -0.005648          0.396341         -1.006098         0.670732
    0.001081         0.011095         0.005052          1.676829         -1.189024         0.762195
    -0.000893         0.007704         -0.002013          1.128049         -1.371951         0.609756
    0.019403         -0.000673         0.011475          1.493902         -1.432927         -0.152439
    -0.009282         0.018017         0.02129          2.835366         -0.70122         0.426829
    0.009762         0.011093         0.015079          0.762195         -0.365854         -0.823171
    -0.007425         0.007898         0.00093          -1.920732         -0.396341         -0.457317
    -0.007112         0.002021         -0.006287          -2.957317         -0.518293         -1.463415
    0.001537         -0.013813         -0.005616          -3.506098         -0.762195         -1.585366
    0.003183         -0.013394         -0          -2.713415         -1.128049         -1.280488
    -0.004094         0.000613         0.008203          -0.609756         -0.396341         -0.731707
    0.001217         0.004201         -0.003399          -1.463415         -0.304878         -0.579268
    -0.008011         0.000822         -0.015805          -2.713415         -0.945122         -0.304878
    0.000427         -0.005397         -0.002097          -1.676829         -1.006098         -0.823171
    0.006982         -0.001779         0.008283          -0.152439         -0.518293         -0.945122
    -0.010625         -0.001227         0.001353          -1.067073         -0.152439         -0.670732
    -0.001664         -0.003521         -0.000675          -2.103659         -0.304878         -1.036585
    -0.002699         0.000308         0.001999          -1.280488         -0.152439         -0.823171
    -0.003331         -0.004441         -0.002503          -1.310976         0.213415         -0.97561
    0.003195         -0.002576         -0.004932          -2.164634         -0.213415         -0.945122
    0.003923         0.003408         -0.002188          -1.493902         -0.243902         -0.579268
    0.00392         0.001164         0.00118          -1.432927         -0.091463         -0.579268
    0.006261         -0.006882         -0.000814          -1.585366         -0.060976         -1.097561
    0.004813         -0.006677         0.003255          -1.463415         0.091463         -0.914634
    0.002483         -0.001435         -0.002865          -1.463415         0.304878         -0.731707
    0.003159         -0.003102         -0.007175          -1.493902         0.152439         -0.396341
    0.002136         -0.002091         -0.000857          -0.670732         0.365854         -0.27439
    -0.001221         0.007312         0.003025          -0.304878         0.365854         -0.182927
    -0.004883         0.007217         -0.001486          -0.487805         0.243902         -0.152439
    -0.000391         0.003625         0.006819          -0.518293         0.213415         -0.396341
    0.00418         -0.001202         0.006236          -1.310976         0.213415         -0.762195
    0.003344         -0.001547         0.001669          -1.95122         0.518293         -0.884146
    -0.000645         0.002864         -0.006477          -2.164634         0.579268         -0.762195
    -0.000516         0.001119         -0.010651          -1.890244         0.457317         -0.853659
    -0.00139         -0.000862         -0.005591          -1.676829         0.304878         -0.884146
    0.001037         -0.005573         0.001191          -1.585366         0.213415         -0.97561
    0.003564         -0.009341         -0.000414          -1.493902         0.27439         -0.762195
    -0.002227         -0.00552         -0.001308          -1.189024         0.518293         -0.487805
    -0.00061         0.000467         -0.005734          -0.670732         0.731707         -0.518293
    -0.003027         0.006038         -0.004587          -0.426829         0.70122         -0.396341
    -0.003007         0.00776         -0.002107          -0.27439         0.396341         -0.487805
    -0.000648         0.00445         0.006713          -0.457317         0.335366         -0.853659
    0.001435         -0.000151         0.006151          -1.128049         0.365854         -0.945122
    0.006616         -0.001097         0.00082          -1.676829         0.335366         -1.280488
    0.008028         -0.00205         -0.002469          -2.012195         0.518293         -1.280488
    0.003883         -0.005155         -0.0051          -1.95122         0.670732         -1.097561
    -0.008026         0.000368         -0.007596          -1.585366         0.609756         -0.670732
    -0.004663         -0.001854         -0.002561          -1.128049         0.335366         -1.097561
    -0.005879         -0.003632         0.002834          -1.128049         0.182927         -0.823171
    -0.001383         -0.002905         0.002267          -1.128049         0.335366         -0.914634
    0.000456         -0.002324         0.001814          -1.219512         0.487805         -0.945122
    0.003881         0.001851         0.000474          -1.52439         0.487805         -1.067073
    0.001347         0.001481         -0.002941          -1.585366         0.487805         -0.884146
    0.002835         0.002357         0.000382          -1.371951         0.335366         -0.945122
    0.001682         0.000128         -0.001648          -1.432927         0.335366         -0.914634
    0.009939         -0.005171         0.00083          -1.310976         0.365854         -1.219512
    -0.003962         -0.000817         0.000274          -0.945122         0.640244         -0.762195
    0.005033         -0.005146         -0.00525          -0.579268         0.792683         -0.884146
    -0.002809         -0.004116         -0.004786          -0.030488         0.640244         -0.457317
    -0.001857         -0.000168         0.001249          0.426829         0.518293         -0.396341
    -0.003048         0.003576         0.003148          0.457317         0.640244         -0.152439
    -0.001071         0.004228         0.004862          0.365854         0.823171         -0.365854
    -0.001834         0.007289         -0.000017          -0.030488         0.70122         -0.365854
    -0.00049         0.002316         0.000377          -0.518293         0.70122         -0.396341
    -0.000783         0.001071         0.003817          -0.670732         0.518293         -0.579268
    0.001913         -0.001877         -0.000071          -0.945122         0.518293         -0.70122
    -0.001985         -0.000721         -0.005135          -1.158537         0.487805         -0.579268
    0.001146         0.000009         -0.00235          -1.067073         0.396341         -0.70122
    -0.000646         0.000789         0.000659          -1.036585         0.27439         -0.609756
    -0.000126         -0.001322         -0.001231          -0.853659         0.365854         -0.70122
    0.001266         -0.001839         0.000383          -0.853659         0.457317         -0.70122
    0.00238         -0.004401         -0.002428          -0.670732         0.487805         -0.670732
    0.002295         -0.004107         -0.001161          -0.396341         0.518293         -0.579268
    0.000078         0.000035         -0.000538          -0.243902         0.670732         -0.365854
    -0.002867         0.005692         -0.001798          -0.335366         0.579268         -0.27439
    -0.001903         0.004749         -0.000657          -0.396341         0.335366         -0.457317
    -0.001913         0.001651         0.003771          -0.823171         0.182927         -0.792683
    0.006282         -0.005125         0.002626          -0.823171         0.182927         -1.067073
    0.000924         -0.005467         -0.000438          -0.670732         0.426829         -0.731707
    0.003474         -0.006327         -0.002694          -0.243902         0.670732         -0.518293
    -0.004252         0.00197         -0.004108          0.365854         0.670732         -0.243902
    -0.002621         0.004506         0.000619          0.457317         0.457317         -0.243902
    -0.001901         0.003995         0.006746          0.609756         0.487805         -0.396341
    0.001213         -0.000515         0.00442          0.213415         0.70122         -0.518293
    0.000971         0.000955         0.003927          -0.152439         0.97561         -0.609756
    0.003706         -0.004314         -0.002718          0         1.25         -0.853659
    0.005699         -0.00892         0.00056          0.945122         1.829268         -1.280488
    0.002411         -0.009675         0.015096          2.103659         2.926829         -1.25
    0.020874         -0.038209         0.014811          2.957317         5.884147         -1.585366
    0.012793         0.042871         0.05306          5.121951         10.914635         -1.128049
    -0.010664         0.077851         0.017253          2.621951         15.243903         -2.073171
    -0.003648         0.065601         0.003451          2.042683         17.256098         -5
    -0.009559         0.022403         0.01487          2.804878         18.140244         -7.439024
    -0.014288         -0.01489         0.00213          -1.036585         17.92683         -9.085366
    -0.021001         -0.034959         -0.033257          -2.317073         18.04878         -10.243902
    -0.039847         -0.03285         -0.041254          0.243902         18.841463         -9.207317
    -0.026214         -0.026475         -0.070894          1.615854         16.158537         -7.621952
    -0.036401         -0.019032         -0.064527          4.329268         13.993903         -5.27439
    -0.000996         -0.048429         -0.053966          2.682927         7.012195         -4.268293
    0.027719         -0.054954         -0.036923          3.384146         0.27439         -2.378049
    0.012996         -0.00744         -0.007272          7.378049         -5.54878         1.646342
    -0.001127         0.002837         -0.002107          11.189025         -8.810976         4.329268
    0.013161         0.016137         0.041869          9.756098         -12.530488         5.304878
    0.010919         0.00373         0.026269          4.268293         -17.987804         6.920732
    0.03315         -0.001899         0.022187          1.189024         -20.640244         8.262196
    0.019879         0.005121         0.040015          1.615854         -19.87805         10.060976
    0.017856         0.014253         0.059551          -0.091463         -17.621952         11.646341
    0.000418         0.022145         0.055063          -5.030488         -16.585365         12.256098
    -0.016267         0.024552         0.037605          -7.347561         -16.493902         12.713415
    0.024682         0.018079         0.046685          -7.865854         -14.847561         9.085366
    0.01623         -0.001552         0.006294          -10.121951         -12.804878         8.506098
    0.007515         -0.005539         0.004449          -8.993902         -9.085366         7.5
    -0.000043         0.053772         -0.002886          -7.439024         -6.158537         5.304878
    0.006802         0.02915         0.004918          -7.530488         -1.432927         1.829268
    -0.000809         0.014727         0.020536          -7.073171         2.865854         -1.463415
    0.013611         0.00143         0.016038          -9.542684         4.29878         -4.085366
    -0.003955         0.003878         -0.021154          -11.310976         6.79878         -5.030488
    -0.002187         0.018142         -0.016337          -6.890244         11.890244         -7.347561
    0.003328         0.010216         -0.005257          -1.798781         17.347561         -8.75
    -0.008275         0.013056         -0.006354          3.20122         22.743902         -10.121951
    -0.014042         0.029195         -0.01856          8.658537         26.79878         -10.731708
    -0.043069         0.029997         -0.0252          11.829268         28.414635         -11.432927
    -0.053206         0.008372         -0.012933          11.52439         27.134148         -12.560976
    -0.042564         -0.030216         -0.020503          6.768293         23.140244         -13.384147
    -0.038934         -0.05679         -0.021871          0.243902         17.5         -13.445123
    -0.02353         -0.097971         -0.073551          -9.176829         10.121951         -11.280488
    -0.000855         -0.097518         -0.094388          -12.621951         3.841464         -8.262196
    0.012792         -0.093248         -0.10637          -10.457317         -0.70122         -3.932927
    0.030937         -0.033583         -0.015565          1.341463         -1.341463         0.27439
    0.024164         0.026258         0.024462          9.329268         -1.219512         3.47561
    0.015229         0.063976         0.065468          11.280488         -1.036585         4.02439
    0.004371         0.067391         0.074836          6.95122         -0.853659         3.018293
    0.003301         0.047077         0.058111          -0.060976         -1.25         1.371951
    0.009282         0.004263         0.019535          -5.121951         -1.554878         -0.27439
    0.005082         -0.011628         0.004691          -5.27439         -1.463415         -0.487805
    0.004847         -0.016334         -0.009919          -3.536585         -1.219512         0.030488
    0.009151         -0.004473         -0.013795          -1.310976         -1.067073         0.609756
    -0.006547         0.001109         -0.010059          0.914634         -1.128049         1.52439
    0.015466         0.004793         0.001132          2.926829         -1.52439         1.158537
    -0.004034         0.005397         0.005984          4.085366         -1.646342         1.798781
    0.016109         0.006076         0.013186          5         -1.768293         1.432927
    0.00195         0.010524         0.016994          5.70122         -1.036585         1.737805
    -0.000003         0.01213         0.014767          4.054878         -1.097561         1.189024
    -0.003713         0.0099         0.00947          2.073171         -1.402439         0.945122
    0.000155         0.007529         -0.001018          0.457317         -1.829268         0.304878
    -0.002025         0.006805         -0.001596          -0.304878         -2.042683         0.060976
    -0.003182         -0.003736         0.002044          -1.219512         -2.317073         -0.152439
    -0.007819         -0.003379         -0.001881          -1.310976         -2.621951         -0.182927
    -0.004107         -0.002313         0.002792          -0.670732         -2.621951         0.121951
    -0.007387         0.005376         0.004968          -0.243902         -2.469512         0.335366
    -0.009816         0.002348         0.01042          -0.731707         -2.560976         0.182927
    -0.001407         0.004027         0.010484          -1.615854         -2.378049         -0.609756
    -0.008938         0.00537         0.003895          -2.591464         -2.378049         -0.823171
    -0.00383         0.00078         0.003312          -1.768293         -2.134146         -1.158537
    0.004943         -0.01129         0.010071          -1.585366         -1.707317         -1.371951
    0.00122         -0.015673         0.003174          -2.865854         -1.585366         -0.914634
    0.004883         -0.005897         -0.003515          -2.743902         -1.371951         -0.70122
    0.00664         0.000751         -0.015508          -2.621951         -1.25         -0.396341
    0.003164         -0.001548         -0.014164          -2.439024         -1.219512         -0.304878
    0.005656         0.00091         -0.006253          -2.347561         -1.554878         -0.457317
    0.015072         -0.003764         -0.00344          -3.20122         -2.134146         -0.823171
    0.015573         0.004997         -0.006072          -2.439024         -2.439024         -0.335366
    0.004451         0.009661         -0.005444          -1.890244         -2.743902         -0.213415
    -0.004252         0.009682         -0.007675          -3.079268         -3.75         -0.457317
    -0.002816         -0.000262         -0.001062          -3.567073         -4.603659         -0.914634
    0.003607         -0.030874         -0.005342          -2.865854         -4.02439         -1.310976
    -0.001997         -0.024504         0.007641          -1.646342         -2.926829         -0.640244
    -0.010192         0.001881         0.011581          -1.189024         -1.95122         0.091463
    -0.014599         -0.003182         0.002234          -1.310976         -0.97561         -0.060976
    -0.014609         0.003899         0.00042          -1.219512         -0.27439         -0.152439
    -0.014812         0.008198         0.001703          -1.402439         0         -0.335366
    -0.006967         -0.001059         0.003511          -1.829268         0.335366         -0.762195
    0.000481         0.003254         0.00359          -2.408537         0.518293         -0.97561
    0.012885         0.004361         -0.004159          -3.231707         0.792683         -1.25
    0.009136         0.002122         -0.008406          -3.262195         0.945122         -1.25
    0.011801         -0.002404         -0.002232          -3.140244         1.067073         -1.25
    0.00866         -0.004072         -0.003348          -2.713415         1.219512         -1.158537
    0.007904         -0.010289         -0.008538          -2.317073         1.432927         -0.97561
    0.005542         -0.005106         -0.004487          -1.52439         1.463415         -0.70122
    0.000527         0.001775         -0.009644          -1.006098         1.280488         -0.213415
    -0.000164         0.00142         -0.001661          -0.335366         1.006098         -0.335366
    0.00065         0.000941         0.003164          -0.457317         0.731707         -0.396341
    0.004036         -0.000615         -0.000008          -0.945122         0.670732         -0.27439
    -0.000287         0.002828         -0.001569          -1.189024         0.70122         -0.060976
    0.001333         0.006364         -0.0077          -0.97561         0.609756         -0.426829
    -0.003035         -0.002916         -0.008309          -0.97561         0.396341         -0.213415
    -0.002038         -0.003896         0.00058          -0.304878         0.457317         -0.365854
    0.0013         -0.002921         0.003003          -0.182927         0.579268         -0.457317
    -0.002671         0.001569         0.001816          -0.304878         0.609756         -0.304878
    0.001379         0.002232         -0.000695          -0.426829         0.579268         -0.365854
    -0.001436         0.003153         0.003155          -0.365854         0.518293         -0.304878
    0.001195         0.002132         0.005258          -0.670732         0.579268         -0.426829
    0.001737         0.000143         0.003425          -0.97561         0.609756         -0.518293
    0.000999         0.000505         -0.00644          -1.006098         0.548781         -0.518293
    0.000995         -0.001159         -0.006128          -1.036585         0.426829         -0.396341
    0.000991         -0.004638         -0.001778          -0.335366         0.487805         -0.579268
    0.000793         -0.001171         0.001312          0         0.487805         -0.518293
    -0.000342         0.000235         0.002026          -0.243902         0.609756         -0.426829
    -0.002618         0.005266         0.000645          -0.518293         0.609756         -0.396341
    -0.002094         0.00558         0.003641          -1.006098         0.396341         -0.70122
    0.001254         -0.002372         0.002717          -1.432927         0.091463         -1.006098
    0.001394         -0.003069         0.001783          -1.615854         0.213415         -0.945122
    0.000139         -0.004995         -0.000722          -1.463415         0.457317         -0.884146
    -0.001451         -0.000675         -0.000773          -1.036585         0.609756         -0.70122
    -0.000966         0.000436         -0.002767          -0.487805         0.823171         -0.792683
    -0.001749         0.003669         0.000912          -0.152439         0.731707         -0.914634
    0.00114         0.000982         0.002487          -0.243902         0.579268         -1.25
    0.003841         -0.002339         0.003357          -0.670732         0.579268         -1.310976
    0.000925         0.000473         -0.002002          -0.853659         0.884146         -1.067073
    0.001912         0.000573         -0.003555          -0.945122         0.792683         -1.128049
    0.001529         -0.00208         0.000867          -0.853659         0.823171         -1.036585
    0.003958         -0.004789         -0.005166          -0.762195         0.853659         -0.945122
    -0.00074         0.000465         -0.002961          -0.396341         0.792683         -0.548781
    -0.00235         -0.000214         -0.000611          -0.091463         0.640244         -0.518293
    -0.000708         0.001392         0.002441          -0.27439         0.457317         -0.579268
    -0.00291         0.003262         0.001367          -0.853659         0.426829         -0.518293
    -0.00018         0.000656         0.000312          -0.914634         0.487805         -0.762195
    0.001614         0.00365         -0.000531          -1.158537         0.457317         -0.792683
    0.002268         -0.002158         -0.003745          -1.402439         0.457317         -0.731707
    0.000252         -0.003875         0.00091          -0.945122         0.609756         -0.731707
    -0.000189         -0.002319         -0.001616          -0.609756         0.548781         -0.670732
    -0.002104         0.002051         0.000856          -0.243902         0.70122         -0.548781
    -0.002465         0.003594         0.005567          -0.152439         0.548781         -0.640244
    -0.000409         0.003461         0.005235          -0.243902         0.670732         -0.853659
    0.00143         -0.001918         0.001063          -0.731707         0.70122         -0.884146
    0.00134         -0.003097         -0.005985          -0.97561         0.762195         -0.853659
    0.001072         -0.00365         -0.007132          -0.792683         0.670732         -0.884146
    0.001053         0.000791         -0.001995          -0.426829         0.548781         -0.792683
    0.001233         0.001024         0.002506          -0.365854         0.609756         -0.762195
    -0.000381         -0.000353         0.00513          -0.792683         0.487805         -0.762195
    0.000086         0.001475         -0.003514          -1.371951         0.396341         -0.792683
    0.000459         0.000008         -0.004178          -1.615854         0.304878         -0.762195
    -0.000609         -0.001165         0.000564          -1.585366         0.182927         -0.914634
    0.001075         -0.004643         0.002795          -1.402439         0.060976         -1.006098
    0.002032         0.000778         0.002431          -1.158537         0.243902         -0.884146
    0.000454         -0.005432         -0.001571          -0.97561         0.426829         -0.70122
    0.001925         -0.00083         -0.000085          -1.036585         0.548781         -0.762195
    -0.00471         0.004023         -0.003193          -1.067073         0.640244         -0.365854
    -0.001229         0.002242         -0.002164          -0.853659         0.640244         -0.70122
    0.00058         -0.00055         0.001785          -0.884146         0.609756         -0.823171
    0.003198         -0.002393         0.005334          -0.792683         0.884146         -0.97561
    0.004316         -0.002305         0.001533          -0.914634         1.128049         -0.853659
    -0.00182         -0.000868         -0.001899          -0.609756         1.585366         -0.487805
    0.003036         -0.00421         0.002387          0.335366         2.073171         -0.884146
    0.001452         -0.00161         0.005035          1.067073         2.957317         -0.914634
    0.002529         -0.01203         0.011645          2.164634         4.542683         -1.25
    -0.00286         -0.004741         0.02416          3.353659         7.134147         -1.371951
    0.017243         -0.001059         0.034757          3.628049         10.426829         -1.737805
    -0.006127         0.056966         0.03679          4.481708         14.786586         -2.408537
    -0.012714         0.068815         0.019862          2.835366         16.95122         -4.45122
    -0.01271         0.039622         0.006905          2.103659         18.963415         -7.865854
    -0.012707         -0.017131         -0.016351          -0.335366         19.024391         -8.963415
    -0.004892         -0.026595         -0.033003          0.121951         19.847561         -9.969512
    -0.029891         -0.034167         -0.065465          2.195122         21.554878         -8.47561
    -0.041295         -0.024404         -0.050809          4.664634         20.609756         -7.042683
    -0.01663         -0.041203         -0.062718          1.371951         14.756098         -6.829268
    0.00154         -0.043704         -0.061112          -0.396341         8.810976         -5.487805
    0.014904         -0.039651         -0.072913          -1.554878         2.134146         -3.536585
    0.005087         -0.006916         -0.021025          5.426829         -3.628049         -0.365854
    0.001921         0.010678         0.040992          9.115854         -8.231708         2.469512
    0.006224         0.012058         0.037091          6.463415         -14.634147         4.115854
    0.029003         0.004568         0.058188          3.871951         -16.920732         5.304878
    0.030429         -0.006697         0.039324          0.365854         -19.024391         7.713415
    0.023953         0.006361         0.055873          2.652439         -19.847561         9.908537
    0.028928         0.041417         0.070089          2.987805         -20.70122         11.310976
    0.023533         0.014774         0.065056          -3.780488         -20.579269         11.280488
    0.029373         0.008304         0.029779          -9.146341         -19.817074         11.646341
    -0.029627         0.004104         0.027534          -6.79878         -11.737805         13.445123
    -0.010029         0.004065         0.014605          -4.939024         -8.841464         10.945122
    0.004086         -0.031123         -0.015855          -7.652439         -6.920732         8.04878
    -0.018216         0.018265         0.025402          -3.902439         -0.457317         5.640244
    -0.011838         0.036878         0.016611          -3.628049         3.323171         2.5
    0.014748         0.019151         -0.025188          -4.29878         5.243903         -1.371951
    -0.008905         0.012196         -0.038119          -3.993902         8.902439         -2.621951
    -0.000288         0.050967         -0.015847          -0.97561         13.536586         -6.036585
    -0.00355         0.048586         -0.031037          0.823171         16.585365         -6.737805
    -0.012215         0.03008         -0.030103          4.146341         18.20122         -7.560976
    -0.016608         0.037931         -0.009043          6.676829         19.17683         -8.75
    -0.023052         0.004759         -0.01993          5.579268         19.87805         -10.243902
    -0.019418         -0.012404         -0.013405          4.817073         19.695122         -11.493903
    -0.023933         -0.032189         -0.018341          2.652439         17.804878         -11.158537
    -0.016803         -0.06911         -0.025806          2.378049         15         -10.457317
    -0.007583         -0.08478         -0.031582          -0.823171         9.786586         -8.597561
    -0.006457         -0.070949         -0.079953          -5.579268         3.841464         -5.304878
    -0.000087         -0.063009         -0.078416          -4.207317         -0.792683         -1.52439
    0.002469         -0.018181         -0.011951          4.329268         -1.158537         1.280488
    0.004319         0.022565         0.040439          10.70122         -0.97561         3.04878
    0.005994         0.046567         0.073367          11.585366         -0.853659         3.292683
    0.008506         0.047996         0.074709          7.743903         -0.579268         2.530488
    0.002704         0.043866         0.057228          3.231707         -0.304878         1.25
    0.00353         0.02435         0.01629          -2.347561         -0.426829         0
    -0.000496         0.008152         0.001314          -4.573171         -0.548781         -1.006098
    0.004486         -0.014963         -0.008324          -5.152439         -0.762195         -1.189024
    0.00437         -0.024275         -0.010566          -4.420732         -0.914634         -0.70122
    0.006035         -0.019615         -0.008648          -2.743902         -0.792683         0.121951
    0.005219         -0.004559         -0.005746          -1.280488         -0.762195         0.884146
    0.015698         0.008267         -0.004988          -0.060976         -0.70122         0.884146
    -0.010488         0.01384         0.00851          0.487805         -0.579268         1.310976
    0.014461         0.012244         0.003097          -0.426829         -1.097561         0
    -0.005814         0.016436         0.004235          -0.70122         -1.310976         0.518293
    -0.006409         -0.005601         0.008271          -1.097561         -1.310976         -0.335366
    0.002685         -0.007215         0.012867          -1.280488         -0.97561         -0.518293
    -0.00625         -0.004601         0.000137          -1.768293         -0.945122         -0.213415
    -0.005977         0.001007         -0.009461          -1.067073         -0.579268         -0.182927
    -0.008883         0.002954         -0.006787          -0.792683         -0.823171         -0.152439
    -0.007497         0.005684         -0.004844          -0.731707         -1.067073         -0.243902
    -0.003654         -0.00307         -0.003484          -0.731707         -1.158537         -0.579268
    -0.003314         -0.003042         0.010689          -0.640244         -1.189024         -0.670732
    0.004771         -0.002043         0.006989          -1.768293         -1.219512         -0.548781
    -0.001457         -0.004564         -0.003198          -1.768293         -0.945122         -0.243902
    0.003327         -0.003261         -0.001191          -1.493902         -0.884146         -0.304878
    -0.002221         0.000516         -0.002711          -1.52439         -1.097561         -0.121951
    0.003887         -0.000173         -0.002755          -0.792683         -1.067073         -0.335366
    0.001547         -0.003068         0.006195          -0.304878         -1.006098         -0.304878
    0.006316         0.004186         0.008471          -0.426829         -0.823171         -0.487805
    -0.005299         0.001591         0.001113          -0.853659         -0.548781         -0.365854
    0.001425         0.000882         0.004015          -0.97561         -0.304878         -0.823171
    0.000554         -0.006521         -0.005772          -1.371951         -0.182927         -0.792683
    -0.003854         -0.004435         -0.00579          -1.25         -0.091463         -0.365854
    -0.002302         -0.004915         -0.004046          -0.853659         -0.060976         -0.304878
    0.000893         -0.002174         -0.001283          -0.457317         0.152439         -0.152439
    0.003644         0.000214         0.001708          -0.27439         -0.030488         -0.091463
    0.003892         0.001343         0.004296          -0.396341         0         -0.182927
    0.003504         0.001855         0.004413          -0.579268         0.121951         -0.365854
    0.002608         -0.002617         -0.001157          -0.853659         0.243902         -0.335366
    -0.000648         -0.000922         -0.003465          -0.762195         0.243902         -0.213415
    -0.000909         -0.002495         -0.003358          -0.365854         0.243902         -0.243902
    -0.00229         0.001519         -0.001319          0.182927         0.365854         -0.091463
    -0.001051         0.006489         0.001679          0.27439         0.487805         -0.27439
    0.000527         0.003824         0.002906          -0.182927         0.640244         -0.426829
    0.000031         0.00345         -0.001191          -0.518293         0.640244         -0.70122
    0.000806         -0.00017         -0.00232          -0.640244         0.70122         -0.884146
    0.002403         -0.002284         -0.003614          -0.640244         0.487805         -0.914634
    0.00368         -0.002023         -0.000547          -0.457317         0.365854         -0.762195
    0.00392         -0.001228         0.000929          -0.213415         0.457317         -0.548781
    0.001379         0.001948         0.001329          -0.121951         0.457317         -0.518293
    -0.001436         0.002535         0.000868          -0.213415         0.579268         -0.609756
    0.001585         -0.000511         0.000304          -0.426829         0.579268         -0.579268
    -0.001466         -0.005487         0.001024          -0.518293         0.548781         -0.640244
    0.000585         0.001274         -0.001915          -0.640244         0.548781         -0.457317
    0.001054         0.000434         -0.007391          -0.792683         0.365854         -0.426829
    0.000062         0.000347         0.000532          -0.762195         0.243902         -0.457317
    -0.001122         0.001449         0.001207          -0.670732         0.365854         -0.548781
    0.000274         0.002136         0.003895          -0.731707         0.457317         -0.548781
    -0.001148         -0.001807         -0.002157          -0.853659         0.243902         -0.426829
    -0.0017         0.000312         0.003743          -0.823171         0.213415         -0.548781
    -0.000578         -0.003266         -0.001107          -0.731707         0.243902         -0.548781
    0.001295         0.001098         -0.002448          -0.731707         0.335366         -0.487805
    -0.000917         0.001074         -0.000396          -0.670732         0.27439         -0.518293
    0.003368         -0.006367         0.008863          -0.548781         0.487805         -0.731707
    -0.000235         0.000375         -0.000722          -0.609756         0.670732         -0.487805
    -0.004485         0.004987         -0.011906          -0.487805         0.579268         -0.457317
    0.000709         0.002232         0.000241          -0.365854         0.335366         -0.640244
    0.003692         -0.001925         0.00488          -0.27439         0.335366         -0.640244
    0.000805         -0.003103         0.00117          -0.396341         0.457317         -0.304878
    0.002597         -0.00131         -0.000431          -0.548781         0.548781         -0.27439
    0.001101         0.001881         -0.005033          -0.27439         0.731707         -0.365854
    -0.002635         0.002872         -0.001682          -0.182927         0.640244         -0.396341
    -0.000741         0.001517         0.000803          0         0.365854         -0.487805
    0.000384         -0.008748         0.007283          -0.213415         0.396341         -0.670732
    -0.000865         0.002572         0.005045          -0.335366         0.579268         -0.365854
    -0.004403         0.006159         -0.006316          -0.426829         0.518293         -0.121951
    -0.00196         0.008248         -0.005248          -0.426829         0.304878         -0.27439
    0.001948         -0.000433         0.0042          -0.792683         0.243902         -0.365854
    -0.000199         -0.0023         0.004532          -0.792683         0.487805         -0.548781
    -0.00016         -0.002621         -0.000085          -0.792683         0.579268         -0.670732
    0.00163         -0.001706         -0.003779          -0.853659         0.518293         -0.670732
    0.000718         -0.002537         -0.00068          -0.365854         0.579268         -0.670732
    0.003895         -0.003983         0.002777          0.030488         0.731707         -0.670732
    0.00253         0.002869         -0.004224          -0.152439         0.762195         -0.487805
    -0.001492         0.006006         -0.00709          -0.335366         0.548781         -0.304878
    0.000369         0.000313         0.002922          -0.487805         0.304878         -0.457317
    0.001272         0.000445         0.00429          -0.640244         0.27439         -0.487805
    -0.001912         -0.005112         -0.00399          -0.640244         0.365854         -0.27439
    -0.002311         0.000012         0.001887          -0.091463         0.548781         -0.396341
    -0.001263         -0.000186         0.002095          -0.213415         0.518293         -0.365854
